pairName,currentValues,currentTime,localTime,secondaryData,hr1MainSumm,hr1FullSumm,hr1PivotPoints,hr1TechIndicators,hr1MovingAverages
usd_hkd,7.7642 -0.0003    -0.00%,04:59:42,2021-06-18 09:00:09.413865,"Prev. Close: 7.7644
Bid/Ask: 7.7641 / 7.7642
Day's Range: 7.7632 - 7.7652",Buy,"Summary:Buy
Moving Averages:BuyBuy (11)Sell (1)
Technical Indicators:BUYBuy (3)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
7.7633
7.7635
7.7636
7.7638
7.7640
7.7641
7.7643
Fibonacci
7.7635
7.7636
7.7637
7.7638
7.7639
7.7640
7.7641
Camarilla
7.7636
7.7636
7.7636
7.7638
7.7637
7.7637
7.7637
Woodie's
7.7631
7.7634
7.7634
7.7637
7.7638
7.7640
7.7641
DeMark's
-
-
7.7635
7.7637
7.7638
-
-","Technical IndicatorsJun 18, 2021 08:59AM GMT
Name
Value
Action
RSI(14)
51.203
Neutral
STOCH(9,6)
46.017
Neutral
STOCHRSI(14)
47.142
Neutral
MACD(12,26)
0.000
Buy
ADX(14)
28.331
Buy
Williams %R
-47.496
Neutral
CCI(14)
-44.7974
Neutral
ATR(14)
0.0007
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
50.188
Neutral
ROC
-0.008
Sell
Bull/Bear Power(13)
0.0001
Buy
Buy: 3
Sell: 1
Neutral: 7


Summary:BUY","Jun 18, 2021 08:59AM GMT"
eur_usd,1.1911 +0.0004    +0.04%,05:00:35,2021-06-18 09:01:09.328025,"Prev. Close: 1.1906
Bid/Ask: 1.1910 / 1.1911
Day's Range: 1.1886 - 1.1927",Neutral,"Summary:Neutral
Moving Averages:SellBuy (5)Sell (7)
Technical Indicators:BUYBuy (4)Sell (3)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.1892
1.1901
1.1908
1.1917
1.1923
1.1933
1.1939
Fibonacci
1.1901
1.1907
1.1911
1.1917
1.1923
1.1927
1.1933
Camarilla
1.1909
1.1910
1.1912
1.1917
1.1914
1.1916
1.1917
Woodie's
1.1890
1.1900
1.1906
1.1916
1.1921
1.1932
1.1937
DeMark's
-
-
1.1904
1.1915
1.1920
-
-","Technical IndicatorsJun 18, 2021 09:00AM GMT
Name
Value
Action
RSI(14)
40.831
Sell
STOCH(9,6)
55.692
Buy
STOCHRSI(14)
89.430
Overbought
MACD(12,26)
-0.002
Sell
ADX(14)
20.020
Neutral
Williams %R
-36.586
Buy
CCI(14)
20.3633
Neutral
ATR(14)
0.0011
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
45.817
Sell
ROC
0.080
Buy
Bull/Bear Power(13)
0.0004
Buy
Buy: 4
Sell: 3
Neutral: 3


Summary:BUY","Jun 18, 2021 09:00AM GMT"
gbp_usd,1.3878 -0.0041    -0.29%,05:00:35,2021-06-18 09:01:09.332407,"Prev. Close: 1.3919
Bid/Ask: 1.3877 / 1.3879
Day's Range: 1.3856 - 1.3945",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (10)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.3849
1.3862
1.3872
1.3886
1.3896
1.3910
1.3920
Fibonacci
1.3862
1.3871
1.3877
1.3886
1.3895
1.3901
1.3910
Camarilla
1.3875
1.3877
1.3879
1.3886
1.3883
1.3885
1.3887
Woodie's
1.3845
1.3860
1.3868
1.3884
1.3892
1.3908
1.3916
DeMark's
-
-
1.3866
1.3883
1.3890
-
-","Technical IndicatorsJun 18, 2021 09:00AM GMT
Name
Value
Action
RSI(14)
34.527
Sell
STOCH(9,6)
35.674
Sell
STOCHRSI(14)
46.121
Neutral
MACD(12,26)
-0.003
Sell
ADX(14)
39.415
Sell
Williams %R
-75.281
Sell
CCI(14)
-126.6962
Sell
ATR(14)
0.0017
Less Volatility
Highs/Lows(14)
-0.0028
Sell
Ultimate Oscillator
36.035
Sell
ROC
-0.309
Sell
Bull/Bear Power(13)
-0.0042
Sell
Buy: 0
Sell: 10
Neutral: 1


Summary:Strong Sell","Jun 18, 2021 09:00AM GMT"
usd_jpy,110.14 -0.07    -0.06%,05:00:32,2021-06-18 09:01:09.337260,"Prev. Close: 110.20
Bid/Ask: 110.12 / 110.15
Day's Range: 109.95 - 110.83",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (1)Sell (8)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
109.83
109.91
110.02
110.10
110.22
110.29
110.41
Fibonacci
109.91
109.98
110.03
110.10
110.17
110.22
110.29
Camarilla
110.10
110.11
110.13
110.10
110.17
110.19
110.20
Woodie's
109.85
109.92
110.04
110.11
110.24
110.30
110.43
DeMark's
-
-
110.06
110.12
110.26
-
-","Technical IndicatorsJun 18, 2021 09:00AM GMT
Name
Value
Action
RSI(14)
42.807
Sell
STOCH(9,6)
40.926
Sell
STOCHRSI(14)
69.940
Buy
MACD(12,26)
-0.060
Sell
ADX(14)
27.810
Sell
Williams %R
-51.281
Neutral
CCI(14)
-56.3143
Sell
ATR(14)
0.1039
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
47.980
Sell
ROC
-0.122
Sell
Bull/Bear Power(13)
-0.0920
Sell
Buy: 1
Sell: 8
Neutral: 2


Summary:Strong Sell","Jun 18, 2021 09:00AM GMT"
aud_usd,0.7540 -0.0010    -0.13%,05:00:31,2021-06-18 09:01:09.340994,"Prev. Close: 0.7550
Bid/Ask: 0.7539 / 0.7541
Day's Range: 0.7511 - 0.7562",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (2)Sell (10)
Technical Indicators:Strong SellBuy (2)Sell (8)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.7509
0.7518
0.7529
0.7537
0.7548
0.7556
0.7567
Fibonacci
0.7518
0.7525
0.7530
0.7537
0.7544
0.7549
0.7556
Camarilla
0.7535
0.7537
0.7539
0.7537
0.7542
0.7544
0.7546
Woodie's
0.7511
0.7519
0.7531
0.7538
0.7550
0.7557
0.7569
DeMark's
-
-
0.7533
0.7539
0.7552
-
-","Technical IndicatorsJun 18, 2021 08:59AM GMT
Name
Value
Action
RSI(14)
36.563
Sell
STOCH(9,6)
55.281
Buy
STOCHRSI(14)
98.320
Overbought
MACD(12,26)
-0.002
Sell
ADX(14)
44.868
Sell
Williams %R
-42.574
Buy
CCI(14)
-62.9284
Sell
ATR(14)
0.0013
Less Volatility
Highs/Lows(14)
-0.0001
Sell
Ultimate Oscillator
45.649
Sell
ROC
-0.152
Sell
Bull/Bear Power(13)
-0.0016
Sell
Buy: 2
Sell: 8
Neutral: 0


Summary:Strong Sell","Jun 18, 2021 08:59AM GMT"
eur_gbp,0.8582 +0.0031    +0.36%,05:00:51,2021-06-18 09:01:09.344554,"Prev. Close: 0.8551
Bid/Ask: 0.8579 / 0.8585
Day's Range: 0.8542 - 0.8590",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong BuyBuy (9)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.8564
0.8571
0.8576
0.8583
0.8588
0.8595
0.8600
Fibonacci
0.8571
0.8576
0.8578
0.8583
0.8588
0.8590
0.8595
Camarilla
0.8577
0.8578
0.8579
0.8583
0.8581
0.8582
0.8583
Woodie's
0.8562
0.8570
0.8574
0.8582
0.8586
0.8594
0.8598
DeMark's
-
-
0.8579
0.8585
0.8591
-
-","Technical IndicatorsJun 18, 2021 08:59AM GMT
Name
Value
Action
RSI(14)
66.413
Buy
STOCH(9,6)
61.284
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
0.000
Buy
ADX(14)
34.761
Buy
Williams %R
-16.667
Overbought
CCI(14)
171.6859
Buy
ATR(14)
0.0009
Less Volatility
Highs/Lows(14)
0.0020
Buy
Ultimate Oscillator
65.901
Buy
ROC
0.321
Buy
Bull/Bear Power(13)
0.0023
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 18, 2021 08:59AM GMT"
usd_cad,1.2370 +0.0009    +0.07%,05:00:31,2021-06-18 09:01:09.348193,"Prev. Close: 1.2361
Bid/Ask: 1.2368 / 1.2372
Day's Range: 1.2336 - 1.2388",Strong Buy,"Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (10)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.2336
1.2350
1.2359
1.2372
1.2381
1.2394
1.2403
Fibonacci
1.2350
1.2358
1.2363
1.2372
1.2381
1.2386
1.2394
Camarilla
1.2361
1.2363
1.2365
1.2372
1.2369
1.2371
1.2373
Woodie's
1.2334
1.2349
1.2357
1.2371
1.2379
1.2393
1.2401
DeMark's
-
-
1.2354
1.2369
1.2376
-
-","Technical IndicatorsJun 18, 2021 08:59AM GMT
Name
Value
Action
RSI(14)
64.872
Buy
STOCH(9,6)
60.577
Buy
STOCHRSI(14)
23.508
Oversold
MACD(12,26)
0.002
Buy
ADX(14)
45.277
Buy
Williams %R
-33.654
Buy
CCI(14)
77.5682
Buy
ATR(14)
0.0016
Less Volatility
Highs/Lows(14)
0.0006
Buy
Ultimate Oscillator
63.048
Buy
ROC
0.150
Buy
Bull/Bear Power(13)
0.0008
Buy
Buy: 10
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 18, 2021 08:59AM GMT"
usd_chf,0.9189 +0.0016    +0.17%,05:00:45,2021-06-18 09:01:09.351700,"Prev. Close: 0.9173
Bid/Ask: 0.9187 / 0.9191
Day's Range: 0.9168 - 0.9194",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (2)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.9151
0.9162
0.9169
0.9180
0.9187
0.9198
0.9205
Fibonacci
0.9162
0.9169
0.9173
0.9180
0.9187
0.9191
0.9198
Camarilla
0.9172
0.9173
0.9175
0.9180
0.9178
0.9180
0.9181
Woodie's
0.9149
0.9161
0.9167
0.9179
0.9185
0.9197
0.9203
DeMark's
-
-
0.9166
0.9178
0.9184
-
-","Technical IndicatorsJun 18, 2021 08:59AM GMT
Name
Value
Action
RSI(14)
66.562
Buy
STOCH(9,6)
44.551
Sell
STOCHRSI(14)
25.352
Sell
MACD(12,26)
0.002
Buy
ADX(14)
27.589
Buy
Williams %R
-30.768
Buy
CCI(14)
130.4462
Buy
ATR(14)
0.0010
Less Volatility
Highs/Lows(14)
0.0003
Buy
Ultimate Oscillator
51.616
Buy
ROC
0.136
Buy
Bull/Bear Power(13)
0.0004
Buy
Buy: 9
Sell: 2
Neutral: 0


Summary:Strong Buy","Jun 18, 2021 08:59AM GMT"
nzd_chf,0.6423 +0.0003    +0.05%,05:00:56,2021-06-18 09:01:09.355527,"Prev. Close: 0.6419
Bid/Ask: 0.6421 / 0.6424
Day's Range: 0.6396 - 0.6441",Neutral,"Summary:Neutral
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:NeutralBuy (3)Sell (3)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.6386
0.6393
0.6405
0.6411
0.6423
0.6429
0.6441
Fibonacci
0.6393
0.6400
0.6404
0.6411
0.6418
0.6422
0.6429
Camarilla
0.6410
0.6412
0.6414
0.6411
0.6417
0.6419
0.6421
Woodie's
0.6388
0.6394
0.6407
0.6412
0.6425
0.6430
0.6443
DeMark's
-
-
0.6407
0.6412
0.6425
-
-","Technical IndicatorsJun 18, 2021 08:59AM GMT
Name
Value
Action
RSI(14)
48.015
Neutral
STOCH(9,6)
46.359
Neutral
STOCHRSI(14)
47.229
Neutral
MACD(12,26)
-0.000
Sell
ADX(14)
48.043
Sell
Williams %R
-44.943
Buy
CCI(14)
-35.4801
Neutral
ATR(14)
0.0012
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
51.255
Buy
ROC
-0.093
Sell
Bull/Bear Power(13)
0.0001
Buy
Buy: 3
Sell: 3
Neutral: 5


Summary:Neutral","Jun 18, 2021 08:59AM GMT"
usd_cny,6.4424 -0.0053    -0.08%,05:00:53,2021-06-18 09:01:09.359150,"Prev. Close: 6.4477
Bid/Ask: 6.4384 / 6.4464
Day's Range: 6.4409 - 6.4504",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:Strong BuyBuy (7)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
6.4350
6.4379
6.4401
6.4430
6.4452
6.4481
6.4502
Fibonacci
6.4379
6.4399
6.4411
6.4430
6.4449
6.4461
6.4481
Camarilla
6.4408
6.4413
6.4417
6.4430
6.4427
6.4431
6.4436
Woodie's
6.4346
6.4377
6.4397
6.4428
6.4448
6.4479
6.4498
DeMark's
-
-
6.4390
6.4425
6.4441
-
-","Technical IndicatorsJun 18, 2021 08:46AM GMT
Name
Value
Action
RSI(14)
69.045
Buy
STOCH(9,6)
51.443
Neutral
STOCHRSI(14)
4.715
Oversold
MACD(12,26)
0.009
Buy
ADX(14)
46.750
Buy
Williams %R
-39.061
Buy
CCI(14)
-14.6774
Neutral
ATR(14)
0.0037
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
56.649
Buy
ROC
0.156
Buy
Bull/Bear Power(13)
0.0004
Buy
Buy: 7
Sell: 0
Neutral: 3


Summary:Strong Buy","Jun 18, 2021 08:46AM GMT"
usd_hkd,7.7642 -0.0003    -0.00%,05:00:38,2021-06-18 09:01:09.362715,"Prev. Close: 7.7644
Bid/Ask: 7.7641 / 7.7642
Day's Range: 7.7632 - 7.7652",Neutral,"Summary:Neutral
Moving Averages:BuyBuy (10)Sell (2)
Technical Indicators:SellBuy (1)Sell (3)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
7.7629
7.7633
7.7637
7.7641
7.7646
7.7649
7.7654
Fibonacci
7.7633
7.7636
7.7638
7.7641
7.7644
7.7646
7.7649
Camarilla
7.7639
7.7640
7.7641
7.7641
7.7642
7.7643
7.7644
Woodie's
7.7629
7.7633
7.7637
7.7641
7.7646
7.7649
7.7654
DeMark's
-
-
7.7639
7.7642
7.7647
-
-","Technical IndicatorsJun 18, 2021 09:00AM GMT
Name
Value
Action
RSI(14)
50.069
Neutral
STOCH(9,6)
48.141
Neutral
STOCHRSI(14)
47.743
Neutral
MACD(12,26)
0.000
Neutral
ADX(14)
21.629
Sell
Williams %R
-52.504
Neutral
CCI(14)
-38.7225
Neutral
ATR(14)
0.0007
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
48.068
Sell
ROC
-0.011
Sell
Bull/Bear Power(13)
0.0002
Buy
Buy: 1
Sell: 3
Neutral: 7


Summary:Sell","Jun 18, 2021 09:00AM GMT"
eur_usd,1.1907 +0.0001    +0.01%,05:01:40,2021-06-18 09:02:09.046027,"Prev. Close: 1.1906
Bid/Ask: 1.1905 / 1.1909
Day's Range: 1.1886 - 1.1927",Neutral,"Summary:Neutral
Moving Averages:SellBuy (5)Sell (7)
Technical Indicators:BUYBuy (4)Sell (3)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.1892
1.1901
1.1908
1.1917
1.1923
1.1933
1.1939
Fibonacci
1.1901
1.1907
1.1911
1.1917
1.1923
1.1927
1.1933
Camarilla
1.1909
1.1910
1.1912
1.1917
1.1914
1.1916
1.1917
Woodie's
1.1890
1.1900
1.1906
1.1916
1.1921
1.1932
1.1937
DeMark's
-
-
1.1904
1.1915
1.1920
-
-","Technical IndicatorsJun 18, 2021 09:00AM GMT
Name
Value
Action
RSI(14)
40.831
Sell
STOCH(9,6)
55.692
Buy
STOCHRSI(14)
89.430
Overbought
MACD(12,26)
-0.002
Sell
ADX(14)
20.020
Neutral
Williams %R
-36.586
Buy
CCI(14)
20.3633
Neutral
ATR(14)
0.0011
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
45.817
Sell
ROC
0.080
Buy
Bull/Bear Power(13)
0.0004
Buy
Buy: 4
Sell: 3
Neutral: 3


Summary:BUY","Jun 18, 2021 09:00AM GMT"
gbp_usd,1.3875 -0.0044    -0.32%,05:01:40,2021-06-18 09:02:09.050354,"Prev. Close: 1.3919
Bid/Ask: 1.3873 / 1.3877
Day's Range: 1.3856 - 1.3945",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (10)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.3849
1.3862
1.3872
1.3886
1.3896
1.3910
1.3920
Fibonacci
1.3862
1.3871
1.3877
1.3886
1.3895
1.3901
1.3910
Camarilla
1.3875
1.3877
1.3879
1.3886
1.3883
1.3885
1.3887
Woodie's
1.3845
1.3860
1.3868
1.3884
1.3892
1.3908
1.3916
DeMark's
-
-
1.3866
1.3883
1.3890
-
-","Technical IndicatorsJun 18, 2021 09:00AM GMT
Name
Value
Action
RSI(14)
34.527
Sell
STOCH(9,6)
35.674
Sell
STOCHRSI(14)
46.121
Neutral
MACD(12,26)
-0.003
Sell
ADX(14)
39.415
Sell
Williams %R
-75.281
Sell
CCI(14)
-126.6962
Sell
ATR(14)
0.0017
Less Volatility
Highs/Lows(14)
-0.0028
Sell
Ultimate Oscillator
36.035
Sell
ROC
-0.309
Sell
Bull/Bear Power(13)
-0.0042
Sell
Buy: 0
Sell: 10
Neutral: 1


Summary:Strong Sell","Jun 18, 2021 09:00AM GMT"
usd_jpy,110.15 -0.05    -0.05%,05:01:42,2021-06-18 09:02:09.054034,"Prev. Close: 110.20
Bid/Ask: 110.14 / 110.16
Day's Range: 109.95 - 110.83",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (1)Sell (8)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
109.83
109.91
110.02
110.10
110.22
110.29
110.41
Fibonacci
109.91
109.98
110.03
110.10
110.17
110.22
110.29
Camarilla
110.10
110.11
110.13
110.10
110.17
110.19
110.20
Woodie's
109.85
109.92
110.04
110.11
110.24
110.30
110.43
DeMark's
-
-
110.06
110.12
110.26
-
-","Technical IndicatorsJun 18, 2021 09:00AM GMT
Name
Value
Action
RSI(14)
42.807
Sell
STOCH(9,6)
40.926
Sell
STOCHRSI(14)
69.940
Buy
MACD(12,26)
-0.060
Sell
ADX(14)
27.810
Sell
Williams %R
-51.281
Neutral
CCI(14)
-56.3143
Sell
ATR(14)
0.1039
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
47.980
Sell
ROC
-0.122
Sell
Bull/Bear Power(13)
-0.0920
Sell
Buy: 1
Sell: 8
Neutral: 2


Summary:Strong Sell","Jun 18, 2021 09:00AM GMT"
aud_usd,0.7536 -0.0014    -0.19%,05:01:41,2021-06-18 09:02:09.057711,"Prev. Close: 0.7550
Bid/Ask: 0.7535 / 0.7537
Day's Range: 0.7511 - 0.7562",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (1)Sell (8)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.7521
0.7528
0.7534
0.7541
0.7547
0.7554
0.7559
Fibonacci
0.7528
0.7533
0.7536
0.7541
0.7546
0.7549
0.7554
Camarilla
0.7537
0.7538
0.7539
0.7541
0.7542
0.7543
0.7544
Woodie's
0.7521
0.7528
0.7534
0.7541
0.7547
0.7554
0.7559
DeMark's
-
-
0.7532
0.7540
0.7545
-
-","Technical IndicatorsJun 18, 2021 09:01AM GMT
Name
Value
Action
RSI(14)
36.163
Sell
STOCH(9,6)
50.990
Neutral
STOCHRSI(14)
94.420
Overbought
MACD(12,26)
-0.002
Sell
ADX(14)
41.763
Sell
Williams %R
-44.555
Buy
CCI(14)
-64.8641
Sell
ATR(14)
0.0012
Less Volatility
Highs/Lows(14)
-0.0001
Sell
Ultimate Oscillator
44.993
Sell
ROC
-0.113
Sell
Bull/Bear Power(13)
-0.0001
Sell
Buy: 1
Sell: 8
Neutral: 1


Summary:Strong Sell","Jun 18, 2021 09:01AM GMT"
eur_gbp,0.8583 +0.0032    +0.37%,05:01:41,2021-06-18 09:02:09.061564,"Prev. Close: 0.8551
Bid/Ask: 0.8582 / 0.8583
Day's Range: 0.8542 - 0.8590",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong BuyBuy (9)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.8564
0.8571
0.8576
0.8583
0.8588
0.8595
0.8600
Fibonacci
0.8571
0.8576
0.8578
0.8583
0.8588
0.8590
0.8595
Camarilla
0.8577
0.8578
0.8579
0.8583
0.8581
0.8582
0.8583
Woodie's
0.8562
0.8570
0.8574
0.8582
0.8586
0.8594
0.8598
DeMark's
-
-
0.8579
0.8585
0.8591
-
-","Technical IndicatorsJun 18, 2021 08:59AM GMT
Name
Value
Action
RSI(14)
66.413
Buy
STOCH(9,6)
61.284
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
0.000
Buy
ADX(14)
34.761
Buy
Williams %R
-16.667
Overbought
CCI(14)
171.6859
Buy
ATR(14)
0.0009
Less Volatility
Highs/Lows(14)
0.0020
Buy
Ultimate Oscillator
65.901
Buy
ROC
0.321
Buy
Bull/Bear Power(13)
0.0023
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 18, 2021 08:59AM GMT"
usd_cad,1.2372 +0.0011    +0.09%,05:01:40,2021-06-18 09:02:09.065120,"Prev. Close: 1.2361
Bid/Ask: 1.2370 / 1.2374
Day's Range: 1.2336 - 1.2388",Strong Buy,"Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (10)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.2336
1.2350
1.2359
1.2372
1.2381
1.2394
1.2403
Fibonacci
1.2350
1.2358
1.2363
1.2372
1.2381
1.2386
1.2394
Camarilla
1.2361
1.2363
1.2365
1.2372
1.2369
1.2371
1.2373
Woodie's
1.2334
1.2349
1.2357
1.2371
1.2379
1.2393
1.2401
DeMark's
-
-
1.2354
1.2369
1.2376
-
-","Technical IndicatorsJun 18, 2021 08:59AM GMT
Name
Value
Action
RSI(14)
64.872
Buy
STOCH(9,6)
60.577
Buy
STOCHRSI(14)
23.508
Oversold
MACD(12,26)
0.002
Buy
ADX(14)
45.277
Buy
Williams %R
-33.654
Buy
CCI(14)
77.5682
Buy
ATR(14)
0.0016
Less Volatility
Highs/Lows(14)
0.0006
Buy
Ultimate Oscillator
63.048
Buy
ROC
0.150
Buy
Bull/Bear Power(13)
0.0008
Buy
Buy: 10
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 18, 2021 08:59AM GMT"
usd_chf,0.9191 +0.0018    +0.20%,05:01:29,2021-06-18 09:02:09.068788,"Prev. Close: 0.9173
Bid/Ask: 0.9189 / 0.9193
Day's Range: 0.9168 - 0.9194",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (10)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.9158
0.9166
0.9175
0.9183
0.9193
0.9200
0.9210
Fibonacci
0.9166
0.9172
0.9176
0.9183
0.9190
0.9194
0.9200
Camarilla
0.9181
0.9182
0.9184
0.9183
0.9187
0.9189
0.9190
Woodie's
0.9160
0.9167
0.9177
0.9184
0.9195
0.9201
0.9212
DeMark's
-
-
0.9180
0.9185
0.9197
-
-","Technical IndicatorsJun 18, 2021 09:01AM GMT
Name
Value
Action
RSI(14)
67.463
Buy
STOCH(9,6)
56.090
Buy
STOCHRSI(14)
33.506
Sell
MACD(12,26)
0.002
Buy
ADX(14)
26.418
Buy
Williams %R
-21.153
Buy
CCI(14)
170.0588
Buy
ATR(14)
0.0010
Less Volatility
Highs/Lows(14)
0.0005
Buy
Ultimate Oscillator
51.681
Buy
ROC
0.109
Buy
Bull/Bear Power(13)
0.0016
Buy
Buy: 10
Sell: 1
Neutral: 0


Summary:Strong Buy","Jun 18, 2021 09:01AM GMT"
nzd_chf,0.6420 +0.0001    +0.02%,05:01:40,2021-06-18 09:02:09.072558,"Prev. Close: 0.6419
Bid/Ask: 0.6417 / 0.6423
Day's Range: 0.6396 - 0.6441",Sell,"Summary:Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:SellBuy (3)Sell (4)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.6398
0.6406
0.6412
0.6420
0.6427
0.6434
0.6441
Fibonacci
0.6406
0.6411
0.6415
0.6420
0.6425
0.6429
0.6434
Camarilla
0.6416
0.6417
0.6419
0.6420
0.6421
0.6423
0.6424
Woodie's
0.6398
0.6406
0.6412
0.6420
0.6427
0.6434
0.6441
DeMark's
-
-
0.6417
0.6422
0.6431
-
-","Technical IndicatorsJun 18, 2021 09:01AM GMT
Name
Value
Action
RSI(14)
48.418
Neutral
STOCH(9,6)
44.099
Sell
STOCHRSI(14)
49.216
Neutral
MACD(12,26)
-0.000
Sell
ADX(14)
39.996
Sell
Williams %R
-43.821
Buy
CCI(14)
-23.1816
Neutral
ATR(14)
0.0011
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
52.177
Buy
ROC
-0.047
Sell
Bull/Bear Power(13)
0.0003
Buy
Buy: 3
Sell: 4
Neutral: 4


Summary:Sell","Jun 18, 2021 09:01AM GMT"
usd_cny,6.4428 -0.0050    -0.08%,05:01:41,2021-06-18 09:02:09.076129,"Prev. Close: 6.4477
Bid/Ask: 6.4423 / 6.4432
Day's Range: 6.4409 - 6.4504",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:Strong BuyBuy (7)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
6.4350
6.4379
6.4401
6.4430
6.4452
6.4481
6.4502
Fibonacci
6.4379
6.4399
6.4411
6.4430
6.4449
6.4461
6.4481
Camarilla
6.4408
6.4413
6.4417
6.4430
6.4427
6.4431
6.4436
Woodie's
6.4346
6.4377
6.4397
6.4428
6.4448
6.4479
6.4498
DeMark's
-
-
6.4390
6.4425
6.4441
-
-","Technical IndicatorsJun 18, 2021 08:46AM GMT
Name
Value
Action
RSI(14)
69.045
Buy
STOCH(9,6)
51.443
Neutral
STOCHRSI(14)
4.715
Oversold
MACD(12,26)
0.009
Buy
ADX(14)
46.750
Buy
Williams %R
-39.061
Buy
CCI(14)
-14.6774
Neutral
ATR(14)
0.0037
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
56.649
Buy
ROC
0.156
Buy
Bull/Bear Power(13)
0.0004
Buy
Buy: 7
Sell: 0
Neutral: 3


Summary:Strong Buy","Jun 18, 2021 08:46AM GMT"
