pairName,currentValues,currentTime,localTime,secondaryData,hr1MainSumm,hr1FullSumm,hr1PivotPoints,hr1TechIndicators,hr1MovingAverages
usd_jpy,110.25 +0.04    +0.04%,11:00:44,2021-06-18 15:01:10.279974,"Prev. Close: 110.20
Bid/Ask: 110.23 / 110.26
Day's Range: 109.95 - 110.83",Buy,"Summary:Buy
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:BUYBuy (4)Sell (2)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
110.12
110.19
110.31
110.38
110.51
110.57
110.70
Fibonacci
110.19
110.26
110.31
110.38
110.45
110.50
110.57
Camarilla
110.37
110.39
110.41
110.38
110.44
110.46
110.48
Woodie's
110.14
110.20
110.33
110.39
110.53
110.58
110.72
DeMark's
-
-
110.34
110.39
110.54
-
-","Technical IndicatorsJun 18, 2021 02:59PM GMT
Name
Value
Action
RSI(14)
49.429
Neutral
STOCH(9,6)
50.154
Neutral
STOCHRSI(14)
61.988
Buy
MACD(12,26)
-0.030
Sell
ADX(14)
24.624
Neutral
Williams %R
-46.296
Neutral
CCI(14)
75.6579
Buy
ATR(14)
0.1525
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
54.011
Buy
ROC
-0.073
Sell
Bull/Bear Power(13)
0.1160
Buy
Buy: 4
Sell: 2
Neutral: 5


Summary:BUY","Jun 18, 2021 02:59PM GMT"
aud_usd,0.7484 -0.0066    -0.88%,11:00:45,2021-06-18 15:01:10.283478,"Prev. Close: 0.7550
Bid/Ask: 0.7482 / 0.7485
Day's Range: 0.7481 - 0.7562",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (6)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.7468
0.7480
0.7488
0.7500
0.7508
0.7520
0.7528
Fibonacci
0.7480
0.7488
0.7492
0.7500
0.7508
0.7512
0.7520
Camarilla
0.7492
0.7493
0.7495
0.7500
0.7499
0.7501
0.7503
Woodie's
0.7468
0.7480
0.7488
0.7500
0.7508
0.7520
0.7528
DeMark's
-
-
0.7484
0.7498
0.7505
-
-","Technical IndicatorsJun 18, 2021 02:59PM GMT
Name
Value
Action
RSI(14)
22.019
Oversold
STOCH(9,6)
46.942
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-0.002
Sell
ADX(14)
43.660
Sell
Williams %R
-97.515
Oversold
CCI(14)
-229.7139
Oversold
ATR(14)
0.0018
High Volatility
Highs/Lows(14)
-0.0041
Sell
Ultimate Oscillator
38.729
Sell
ROC
-0.894
Sell
Bull/Bear Power(13)
-0.0057
Sell
Buy: 0
Sell: 6
Neutral: 1


Summary:Strong Sell","Jun 18, 2021 02:59PM GMT"
eur_gbp,0.8589 +0.0037    +0.44%,11:00:39,2021-06-18 15:01:10.286828,"Prev. Close: 0.8551
Bid/Ask: 0.8586 / 0.8591
Day's Range: 0.8542 - 0.8592",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (9)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.8550
0.8559
0.8567
0.8576
0.8584
0.8593
0.8602
Fibonacci
0.8559
0.8565
0.8569
0.8576
0.8583
0.8587
0.8593
Camarilla
0.8569
0.8571
0.8572
0.8576
0.8576
0.8577
0.8579
Woodie's
0.8548
0.8558
0.8565
0.8575
0.8582
0.8592
0.8600
DeMark's
-
-
0.8562
0.8573
0.8579
-
-","Technical IndicatorsJun 18, 2021 02:59PM GMT
Name
Value
Action
RSI(14)
61.599
Buy
STOCH(9,6)
62.357
Buy
STOCHRSI(14)
84.995
Overbought
MACD(12,26)
0.001
Buy
ADX(14)
33.527
Buy
Williams %R
-12.631
Overbought
CCI(14)
102.7625
Buy
ATR(14)
0.0012
High Volatility
Highs/Lows(14)
0.0010
Buy
Ultimate Oscillator
54.525
Buy
ROC
0.462
Buy
Bull/Bear Power(13)
0.0024
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 18, 2021 02:59PM GMT"
usd_cad,1.2450 +0.0089    +0.72%,11:00:44,2021-06-18 15:01:10.290131,"Prev. Close: 1.2361
Bid/Ask: 1.2448 / 1.2452
Day's Range: 1.2336 - 1.2453",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (6)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.2352
1.2364
1.2380
1.2392
1.2408
1.2420
1.2436
Fibonacci
1.2364
1.2375
1.2381
1.2392
1.2403
1.2409
1.2420
Camarilla
1.2387
1.2390
1.2392
1.2392
1.2398
1.2400
1.2403
Woodie's
1.2354
1.2365
1.2382
1.2393
1.2410
1.2421
1.2438
DeMark's
-
-
1.2386
1.2395
1.2414
-
-","Technical IndicatorsJun 18, 2021 02:59PM GMT
Name
Value
Action
RSI(14)
78.225
Overbought
STOCH(9,6)
38.064
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
0.003
Buy
ADX(14)
32.609
Buy
Williams %R
0.000
Overbought
CCI(14)
311.4755
Overbought
ATR(14)
0.0024
High Volatility
Highs/Lows(14)
0.0071
Buy
Ultimate Oscillator
64.905
Buy
ROC
0.891
Buy
Bull/Bear Power(13)
0.0084
Buy
Buy: 6
Sell: 1
Neutral: 0


Summary:Strong Buy","Jun 18, 2021 02:59PM GMT"
usd_chf,0.9227 +0.0054    +0.59%,11:00:52,2021-06-18 15:01:10.293891,"Prev. Close: 0.9173
Bid/Ask: 0.9225 / 0.9229
Day's Range: 0.9168 - 0.9232",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (6)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.9187
0.9195
0.9207
0.9215
0.9228
0.9235
0.9248
Fibonacci
0.9195
0.9202
0.9207
0.9215
0.9223
0.9228
0.9235
Camarilla
0.9214
0.9216
0.9218
0.9215
0.9222
0.9224
0.9226
Woodie's
0.9189
0.9196
0.9209
0.9216
0.9230
0.9236
0.9250
DeMark's
-
-
0.9211
0.9217
0.9232
-
-","Technical IndicatorsJun 18, 2021 02:59PM GMT
Name
Value
Action
RSI(14)
79.021
Overbought
STOCH(9,6)
53.775
Neutral
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
0.002
Buy
ADX(14)
33.580
Buy
Williams %R
-3.149
Overbought
CCI(14)
230.6904
Overbought
ATR(14)
0.0015
High Volatility
Highs/Lows(14)
0.0035
Buy
Ultimate Oscillator
61.887
Buy
ROC
0.506
Buy
Bull/Bear Power(13)
0.0037
Buy
Buy: 6
Sell: 0
Neutral: 1


Summary:Strong Buy","Jun 18, 2021 02:59PM GMT"
nzd_chf,0.6394 -0.0026    -0.40%,11:00:51,2021-06-18 15:01:10.297291,"Prev. Close: 0.6419
Bid/Ask: 0.6390 / 0.6397
Day's Range: 0.6389 - 0.6441",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.6381
0.6390
0.6397
0.6406
0.6413
0.6422
0.6430
Fibonacci
0.6390
0.6396
0.6400
0.6406
0.6412
0.6416
0.6422
Camarilla
0.6400
0.6402
0.6403
0.6406
0.6407
0.6408
0.6410
Woodie's
0.6381
0.6390
0.6397
0.6406
0.6413
0.6422
0.6430
DeMark's
-
-
0.6394
0.6404
0.6410
-
-","Technical IndicatorsJun 18, 2021 02:59PM GMT
Name
Value
Action
RSI(14)
32.621
Sell
STOCH(9,6)
54.968
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-0.001
Sell
ADX(14)
47.174
Sell
Williams %R
-88.541
Oversold
CCI(14)
-189.8542
Sell
ATR(14)
0.0013
High Volatility
Highs/Lows(14)
-0.0015
Sell
Ultimate Oscillator
44.006
Sell
ROC
-0.645
Sell
Bull/Bear Power(13)
-0.0025
Sell
Buy: 0
Sell: 8
Neutral: 1


Summary:Strong Sell","Jun 18, 2021 02:59PM GMT"
usd_cny,6.4522 +0.0044    +0.07%,10:59:23,2021-06-18 15:01:10.300630,"Prev. Close: 6.4477
Bid/Ask: 6.4515 / 6.4528
Day's Range: 6.4360 - 6.4525",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
6.4421
6.4442
6.4483
6.4504
6.4546
6.4566
6.4608
Fibonacci
6.4442
6.4465
6.4480
6.4504
6.4528
6.4543
6.4566
Camarilla
6.4506
6.4512
6.4518
6.4504
6.4529
6.4535
6.4541
Woodie's
6.4431
6.4447
6.4493
6.4509
6.4556
6.4571
6.4618
DeMark's
-
-
6.4493
6.4509
6.4556
-
-","Technical IndicatorsJun 18, 2021 02:56PM GMT
Name
Value
Action
RSI(14)
72.487
Buy
STOCH(9,6)
48.088
Neutral
STOCHRSI(14)
62.163
Buy
MACD(12,26)
0.007
Buy
ADX(14)
31.459
Buy
Williams %R
-1.812
Overbought
CCI(14)
147.3488
Buy
ATR(14)
0.0040
Less Volatility
Highs/Lows(14)
0.0058
Buy
Ultimate Oscillator
63.824
Buy
ROC
0.060
Buy
Bull/Bear Power(13)
0.0153
Buy
Buy: 9
Sell: 0
Neutral: 1


Summary:Strong Buy","Jun 18, 2021 02:56PM GMT"
usd_hkd,7.7632 -0.0013    -0.02%,11:00:38,2021-06-18 15:01:10.304577,"Prev. Close: 7.7644
Bid/Ask: 7.7631 / 7.7632
Day's Range: 7.7630 - 7.7652",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (0)Sell (6)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
7.7610
7.7620
7.7626
7.7636
7.7643
7.7652
7.7659
Fibonacci
7.7620
7.7626
7.7630
7.7636
7.7642
7.7646
7.7652
Camarilla
7.7627
7.7629
7.7630
7.7636
7.7633
7.7634
7.7636
Woodie's
7.7608
7.7619
7.7624
7.7635
7.7641
7.7651
7.7657
DeMark's
-
-
7.7622
7.7634
7.7639
-
-","Technical IndicatorsJun 18, 2021 03:00PM GMT
Name
Value
Action
RSI(14)
41.041
Sell
STOCH(9,6)
50.439
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-0.000
Sell
ADX(14)
26.845
Neutral
Williams %R
-94.730
Oversold
CCI(14)
-219.6041
Oversold
ATR(14)
0.0007
Less Volatility
Highs/Lows(14)
-0.0006
Sell
Ultimate Oscillator
38.482
Sell
ROC
-0.010
Sell
Bull/Bear Power(13)
-0.0018
Sell
Buy: 0
Sell: 6
Neutral: 2


Summary:Strong Sell","Jun 18, 2021 03:00PM GMT"
eur_usd,1.1857 -0.0049    -0.41%,11:01:36,2021-06-18 15:02:10.410907,"Prev. Close: 1.1906
Bid/Ask: 1.1855 / 1.1859
Day's Range: 1.1848 - 1.1927",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (7)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.1832
1.1846
1.1857
1.1872
1.1883
1.1898
1.1908
Fibonacci
1.1846
1.1856
1.1862
1.1872
1.1882
1.1888
1.1898
Camarilla
1.1861
1.1863
1.1866
1.1872
1.1870
1.1873
1.1875
Woodie's
1.1830
1.1845
1.1855
1.1871
1.1881
1.1897
1.1906
DeMark's
-
-
1.1852
1.1869
1.1878
-
-","Technical IndicatorsJun 18, 2021 02:59PM GMT
Name
Value
Action
RSI(14)
25.723
Sell
STOCH(9,6)
56.369
Buy
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-0.002
Sell
ADX(14)
24.017
Sell
Williams %R
-92.357
Oversold
CCI(14)
-243.7285
Oversold
ATR(14)
0.0019
High Volatility
Highs/Lows(14)
-0.0041
Sell
Ultimate Oscillator
40.763
Sell
ROC
-0.449
Sell
Bull/Bear Power(13)
-0.0077
Sell
Buy: 1
Sell: 7
Neutral: 0


Summary:Strong Sell","Jun 18, 2021 02:59PM GMT"
gbp_usd,1.3809 -0.0110    -0.79%,11:01:35,2021-06-18 15:02:10.415357,"Prev. Close: 1.3919
Bid/Ask: 1.3807 / 1.3811
Day's Range: 1.3805 - 1.3945",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.3757
1.3781
1.3793
1.3817
1.3829
1.3853
1.3865
Fibonacci
1.3781
1.3795
1.3803
1.3817
1.3831
1.3839
1.3853
Camarilla
1.3798
1.3801
1.3804
1.3817
1.3811
1.3814
1.3817
Woodie's
1.3753
1.3779
1.3789
1.3815
1.3825
1.3851
1.3861
DeMark's
-
-
1.3788
1.3814
1.3824
-
-","Technical IndicatorsJun 18, 2021 03:01PM GMT
Name
Value
Action
RSI(14)
25.861
Sell
STOCH(9,6)
35.232
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-0.004
Sell
ADX(14)
48.124
Sell
Williams %R
-98.929
Oversold
CCI(14)
-196.7612
Sell
ATR(14)
0.0026
High Volatility
Highs/Lows(14)
-0.0064
Sell
Ultimate Oscillator
35.533
Sell
ROC
-0.983
Sell
Bull/Bear Power(13)
-0.0126
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell","Jun 18, 2021 03:01PM GMT"
usd_jpy,110.28 +0.07    +0.07%,11:01:36,2021-06-18 15:02:10.418674,"Prev. Close: 110.20
Bid/Ask: 110.26 / 110.29
Day's Range: 109.95 - 110.83",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong BuyBuy (8)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
109.57
109.81
110.01
110.25
110.46
110.69
110.90
Fibonacci
109.81
109.98
110.08
110.25
110.42
110.52
110.69
Camarilla
110.10
110.14
110.18
110.25
110.27
110.31
110.35
Woodie's
109.55
109.80
109.99
110.24
110.44
110.68
110.88
DeMark's
-
-
109.91
110.20
110.36
-
-","Technical IndicatorsJun 18, 2021 03:01PM GMT
Name
Value
Action
RSI(14)
50.412
Neutral
STOCH(9,6)
52.932
Neutral
STOCHRSI(14)
65.673
Buy
MACD(12,26)
-0.040
Sell
ADX(14)
22.757
Buy
Williams %R
-42.593
Buy
CCI(14)
68.3647
Buy
ATR(14)
0.1439
High Volatility
Highs/Lows(14)
0.0132
Buy
Ultimate Oscillator
52.289
Buy
ROC
0.064
Buy
Bull/Bear Power(13)
0.0520
Buy
Buy: 8
Sell: 1
Neutral: 2


Summary:Strong Buy","Jun 18, 2021 03:01PM GMT"
aud_usd,0.7487 -0.0063    -0.84%,11:01:34,2021-06-18 15:02:10.421971,"Prev. Close: 0.7550
Bid/Ask: 0.7486 / 0.7487
Day's Range: 0.7481 - 0.7562",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (6)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.7468
0.7480
0.7488
0.7500
0.7508
0.7520
0.7528
Fibonacci
0.7480
0.7488
0.7492
0.7500
0.7508
0.7512
0.7520
Camarilla
0.7492
0.7493
0.7495
0.7500
0.7499
0.7501
0.7503
Woodie's
0.7468
0.7480
0.7488
0.7500
0.7508
0.7520
0.7528
DeMark's
-
-
0.7484
0.7498
0.7505
-
-","Technical IndicatorsJun 18, 2021 02:59PM GMT
Name
Value
Action
RSI(14)
22.019
Oversold
STOCH(9,6)
46.942
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-0.002
Sell
ADX(14)
43.660
Sell
Williams %R
-97.515
Oversold
CCI(14)
-229.7139
Oversold
ATR(14)
0.0018
High Volatility
Highs/Lows(14)
-0.0041
Sell
Ultimate Oscillator
38.729
Sell
ROC
-0.894
Sell
Bull/Bear Power(13)
-0.0057
Sell
Buy: 0
Sell: 6
Neutral: 1


Summary:Strong Sell","Jun 18, 2021 02:59PM GMT"
eur_gbp,0.8587 +0.0036    +0.42%,11:01:40,2021-06-18 15:02:10.425791,"Prev. Close: 0.8551
Bid/Ask: 0.8584 / 0.8590
Day's Range: 0.8542 - 0.8592",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (9)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.8558
0.8565
0.8577
0.8584
0.8595
0.8603
0.8614
Fibonacci
0.8565
0.8573
0.8577
0.8584
0.8591
0.8595
0.8603
Camarilla
0.8582
0.8584
0.8585
0.8584
0.8589
0.8590
0.8592
Woodie's
0.8560
0.8566
0.8579
0.8585
0.8597
0.8604
0.8616
DeMark's
-
-
0.8580
0.8586
0.8599
-
-","Technical IndicatorsJun 18, 2021 03:01PM GMT
Name
Value
Action
RSI(14)
63.098
Buy
STOCH(9,6)
67.949
Buy
STOCHRSI(14)
84.848
Overbought
MACD(12,26)
0.001
Buy
ADX(14)
38.549
Buy
Williams %R
-6.522
Overbought
CCI(14)
128.3040
Buy
ATR(14)
0.0012
High Volatility
Highs/Lows(14)
0.0010
Buy
Ultimate Oscillator
56.317
Buy
ROC
0.491
Buy
Bull/Bear Power(13)
0.0015
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 18, 2021 03:01PM GMT"
usd_cad,1.2449 +0.0088    +0.71%,11:01:30,2021-06-18 15:02:10.429182,"Prev. Close: 1.2361
Bid/Ask: 1.2447 / 1.2451
Day's Range: 1.2336 - 1.2453",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (6)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.2349
1.2370
1.2411
1.2432
1.2473
1.2494
1.2535
Fibonacci
1.2370
1.2394
1.2408
1.2432
1.2456
1.2470
1.2494
Camarilla
1.2436
1.2442
1.2447
1.2432
1.2459
1.2464
1.2470
Woodie's
1.2361
1.2376
1.2423
1.2438
1.2485
1.2500
1.2547
DeMark's
-
-
1.2422
1.2437
1.2484
-
-","Technical IndicatorsJun 18, 2021 03:01PM GMT
Name
Value
Action
RSI(14)
77.323
Overbought
STOCH(9,6)
50.266
Neutral
STOCHRSI(14)
95.893
Overbought
MACD(12,26)
0.003
Buy
ADX(14)
36.334
Buy
Williams %R
-1.818
Overbought
CCI(14)
292.1983
Overbought
ATR(14)
0.0023
High Volatility
Highs/Lows(14)
0.0062
Buy
Ultimate Oscillator
64.116
Buy
ROC
0.879
Buy
Bull/Bear Power(13)
0.0119
Buy
Buy: 6
Sell: 0
Neutral: 1


Summary:Strong Buy","Jun 18, 2021 03:01PM GMT"
usd_chf,0.9224 +0.0051    +0.56%,11:01:40,2021-06-18 15:02:10.432531,"Prev. Close: 0.9173
Bid/Ask: 0.9222 / 0.9226
Day's Range: 0.9168 - 0.9232",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.9187
0.9196
0.9212
0.9222
0.9238
0.9248
0.9264
Fibonacci
0.9196
0.9206
0.9212
0.9222
0.9232
0.9238
0.9248
Camarilla
0.9221
0.9223
0.9226
0.9222
0.9230
0.9233
0.9235
Woodie's
0.9189
0.9197
0.9214
0.9223
0.9240
0.9249
0.9266
DeMark's
-
-
0.9217
0.9224
0.9243
-
-","Technical IndicatorsJun 18, 2021 03:01PM GMT
Name
Value
Action
RSI(14)
77.500
Overbought
STOCH(9,6)
63.996
Buy
STOCHRSI(14)
92.266
Overbought
MACD(12,26)
0.002
Buy
ADX(14)
34.028
Buy
Williams %R
-7.874
Overbought
CCI(14)
197.5348
Buy
ATR(14)
0.0014
High Volatility
Highs/Lows(14)
0.0028
Buy
Ultimate Oscillator
60.793
Buy
ROC
0.567
Buy
Bull/Bear Power(13)
0.0054
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 18, 2021 03:01PM GMT"
nzd_chf,0.6395 -0.0024    -0.37%,11:01:43,2021-06-18 15:02:10.436073,"Prev. Close: 0.6419
Bid/Ask: 0.6392 / 0.6398
Day's Range: 0.6389 - 0.6441",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.6367
0.6377
0.6385
0.6396
0.6404
0.6415
0.6422
Fibonacci
0.6377
0.6385
0.6389
0.6396
0.6403
0.6407
0.6415
Camarilla
0.6389
0.6391
0.6392
0.6396
0.6396
0.6397
0.6399
Woodie's
0.6367
0.6377
0.6385
0.6396
0.6404
0.6415
0.6422
DeMark's
-
-
0.6382
0.6394
0.6401
-
-","Technical IndicatorsJun 18, 2021 03:01PM GMT
Name
Value
Action
RSI(14)
33.560
Sell
STOCH(9,6)
45.558
Neutral
STOCHRSI(14)
4.995
Oversold
MACD(12,26)
-0.001
Sell
ADX(14)
48.539
Sell
Williams %R
-84.145
Oversold
CCI(14)
-167.2142
Sell
ATR(14)
0.0013
High Volatility
Highs/Lows(14)
-0.0012
Sell
Ultimate Oscillator
45.623
Sell
ROC
-0.498
Sell
Bull/Bear Power(13)
-0.0032
Sell
Buy: 0
Sell: 8
Neutral: 1


Summary:Strong Sell","Jun 18, 2021 03:01PM GMT"
usd_cny,6.4522 +0.0044    +0.07%,10:59:23,2021-06-18 15:02:10.439485,"Prev. Close: 6.4477
Bid/Ask: 6.4515 / 6.4528
Day's Range: 6.4360 - 6.4525",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
6.4421
6.4442
6.4483
6.4504
6.4546
6.4566
6.4608
Fibonacci
6.4442
6.4465
6.4480
6.4504
6.4528
6.4543
6.4566
Camarilla
6.4506
6.4512
6.4518
6.4504
6.4529
6.4535
6.4541
Woodie's
6.4431
6.4447
6.4493
6.4509
6.4556
6.4571
6.4618
DeMark's
-
-
6.4493
6.4509
6.4556
-
-","Technical IndicatorsJun 18, 2021 02:56PM GMT
Name
Value
Action
RSI(14)
72.487
Buy
STOCH(9,6)
48.088
Neutral
STOCHRSI(14)
62.163
Buy
MACD(12,26)
0.007
Buy
ADX(14)
31.459
Buy
Williams %R
-1.812
Overbought
CCI(14)
147.3488
Buy
ATR(14)
0.0040
Less Volatility
Highs/Lows(14)
0.0058
Buy
Ultimate Oscillator
63.824
Buy
ROC
0.060
Buy
Bull/Bear Power(13)
0.0153
Buy
Buy: 9
Sell: 0
Neutral: 1


Summary:Strong Buy","Jun 18, 2021 02:56PM GMT"
usd_hkd,7.7631 -0.0014    -0.02%,11:01:36,2021-06-18 15:02:10.443007,"Prev. Close: 7.7644
Bid/Ask: 7.7629 / 7.7632
Day's Range: 7.7630 - 7.7652",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (0)Sell (6)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
7.7610
7.7620
7.7626
7.7636
7.7643
7.7652
7.7659
Fibonacci
7.7620
7.7626
7.7630
7.7636
7.7642
7.7646
7.7652
Camarilla
7.7627
7.7629
7.7630
7.7636
7.7633
7.7634
7.7636
Woodie's
7.7608
7.7619
7.7624
7.7635
7.7641
7.7651
7.7657
DeMark's
-
-
7.7622
7.7634
7.7639
-
-","Technical IndicatorsJun 18, 2021 03:00PM GMT
Name
Value
Action
RSI(14)
41.041
Sell
STOCH(9,6)
50.439
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-0.000
Sell
ADX(14)
26.845
Neutral
Williams %R
-94.730
Oversold
CCI(14)
-219.6041
Oversold
ATR(14)
0.0007
Less Volatility
Highs/Lows(14)
-0.0006
Sell
Ultimate Oscillator
38.482
Sell
ROC
-0.010
Sell
Bull/Bear Power(13)
-0.0018
Sell
Buy: 0
Sell: 6
Neutral: 2


Summary:Strong Sell","Jun 18, 2021 03:00PM GMT"
eur_usd,1.1858 -0.0048    -0.40%,11:02:46,2021-06-18 15:03:10.376222,"Prev. Close: 1.1906
Bid/Ask: 1.1856 / 1.1860
Day's Range: 1.1848 - 1.1927",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.1817
1.1833
1.1845
1.1860
1.1872
1.1887
1.1899
Fibonacci
1.1833
1.1843
1.1849
1.1860
1.1871
1.1877
1.1887
Camarilla
1.1848
1.1851
1.1853
1.1860
1.1859
1.1861
1.1864
Woodie's
1.1815
1.1832
1.1843
1.1859
1.1870
1.1886
1.1897
DeMark's
-
-
1.1839
1.1857
1.1866
-
-","Technical IndicatorsJun 18, 2021 03:01PM GMT
Name
Value
Action
RSI(14)
27.223
Sell
STOCH(9,6)
44.267
Sell
STOCHRSI(14)
6.565
Oversold
MACD(12,26)
-0.002
Sell
ADX(14)
25.345
Sell
Williams %R
-87.262
Oversold
CCI(14)
-183.5228
Sell
ATR(14)
0.0018
High Volatility
Highs/Lows(14)
-0.0033
Sell
Ultimate Oscillator
43.594
Sell
ROC
-0.483
Sell
Bull/Bear Power(13)
-0.0067
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell","Jun 18, 2021 03:01PM GMT"
gbp_usd,1.3809 -0.0110    -0.79%,11:02:46,2021-06-18 15:03:10.381890,"Prev. Close: 1.3919
Bid/Ask: 1.3807 / 1.3811
Day's Range: 1.3805 - 1.3945",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.3757
1.3781
1.3793
1.3817
1.3829
1.3853
1.3865
Fibonacci
1.3781
1.3795
1.3803
1.3817
1.3831
1.3839
1.3853
Camarilla
1.3798
1.3801
1.3804
1.3817
1.3811
1.3814
1.3817
Woodie's
1.3753
1.3779
1.3789
1.3815
1.3825
1.3851
1.3861
DeMark's
-
-
1.3788
1.3814
1.3824
-
-","Technical IndicatorsJun 18, 2021 03:01PM GMT
Name
Value
Action
RSI(14)
25.861
Sell
STOCH(9,6)
35.232
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-0.004
Sell
ADX(14)
48.124
Sell
Williams %R
-98.929
Oversold
CCI(14)
-196.7612
Sell
ATR(14)
0.0026
High Volatility
Highs/Lows(14)
-0.0064
Sell
Ultimate Oscillator
35.533
Sell
ROC
-0.983
Sell
Bull/Bear Power(13)
-0.0126
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell","Jun 18, 2021 03:01PM GMT"
